3472.1,-0.0764,93.133,94.36
3472.1,-0.1244,93.256,94.36
3472.2,-0.16726,93.133,94.36
3472.2,-0.20326,93.133,94.359
3472.2,-0.2344,93.133,94.359
3472.3,-0.2614,93.133,94.358
3472.3,-0.28354,93.133,94.358
3472.4,-0.30083,93.133,94.357
3472.4,-0.31397,93.072,94.357
3472.4,-0.32283,93.133,94.356
3472.5,-0.32926,93.133,94.356
3472.5,-0.33269,93.133,94.355
3472.6,-0.33311,93.133,94.355
3472.6,-0.33169,93.011,94.354
3472.6,-0.32897,93.011,94.354
3472.7,-0.32583,93.072,94.353
3472.7,-0.32183,93.011,94.353
3472.8,-0.31683,93.133,94.352
3472.8,-0.31269,93.133,94.352
3472.8,-0.31283,92.95,94.351
3472.9,-0.3134,92.95,94.35
3472.9,-0.31369,93.072,94.35
3473,-0.31097,93.133,94.349
3473,-0.30654,93.011,94.348
3473,-0.30126,92.95,94.348
3473.1,-0.2964,92.95,94.347
3473.1,-0.28683,93.072,94.346
3473.2,-0.27469,93.133,94.345
3473.2,-0.26183,93.011,94.345
3473.2,-0.25197,93.072,94.344
3473.3,-0.24397,93.072,94.343
3473.3,-0.2374,93.072,94.342
3473.4,-0.23397,93.133,94.342
3473.4,-0.22997,93.011,94.341
3473.4,-0.22526,92.95,94.34
3473.5,-0.2204,92.95,94.339
3473.5,-0.21397,93.072,94.338
3473.6,-0.20711,93.072,94.337
3473.6,-0.1984,93.011,94.337
3473.6,-0.18511,93.011,94.336
3473.7,-0.17097,92.95,94.335
3473.7,-0.15811,93.072,94.334
3473.8,-0.14611,92.95,94.333
3473.8,-0.1354,93.072,94.332
3473.8,-0.12454,92.95,94.331
3473.9,-0.11497,92.766,94.33
3473.9,-0.10611,92.95,94.329
3474,-0.099114,92.889,94.328
3474,-0.092829,92.889,94.327
3474,-0.086829,92.889,94.326
3474.1,-0.079971,92.766,94.325
3474.1,-0.073686,92.889,94.324
3474.2,-0.066686,92.889,94.323
3474.2,-0.058829,92.95,94.322
3474.2,-0.050257,92.889,94.321
3474.3,-0.042257,92.766,94.32
3474.3,-0.036114,92.889,94.319
3474.4,-0.0304,92.889,94.317
3474.4,-0.024114,92.95,94.316
3474.4,-0.018257,92.889,94.315
3474.5,-0.014257,92.828,94.314
3474.5,-0.0104,92.889,94.313
3474.6,-0.0069714,92.95,94.312
3474.6,-0.00097143,93.133,94.311
3474.6,0.0033143,92.95,94.309
3474.7,0.0067429,92.889,94.308
3474.7,0.013314,92.95,94.307
3474.8,0.025886,93.072,94.306
3474.8,0.042029,93.072,94.304
3474.8,0.064886,93.011,94.303
3474.9,0.091457,92.95,94.302
3474.9,0.12046,93.072,94.301
3475,0.14817,93.011,94.299
3475,0.17674,93.072,94.298
3475,0.20417,93.011,94.297
3475.1,0.23131,92.889,94.296
3475.1,0.2536,93.011,94.294
3475.2,0.2726,92.95,94.293
3475.2,0.29274,92.889,94.292
3475.2,0.31517,93.072,94.29
3475.3,0.3336,92.95,94.289
3475.3,0.34846,92.95,94.287
3475.4,0.35903,93.011,94.286
3475.4,0.36746,93.011,94.285
3475.4,0.3726,93.072,94.283
3475.5,0.37474,93.011,94.282
3475.5,0.37403,92.889,94.28
3475.6,0.37289,92.95,94.279
3475.6,0.36903,93.072,94.278
3475.6,0.36246,93.072,94.276
3475.7,0.35374,92.95,94.275
3475.7,0.34474,92.95,94.273
3475.8,0.33331,93.072,94.272
3475.8,0.3216,93.072,94.27
3475.8,0.30846,92.95,94.269
3475.9,0.29674,92.95,94.267
3475.9,0.2866,92.889,94.266
3476,0.27674,92.889,94.264
3476,0.2656,92.889,94.263
3476,0.25403,92.95,94.261
3476.1,0.23917,92.95,94.259
3476.1,0.21631,92.889,94.258
3476.2,0.18517,93.011,94.256
3476.2,0.14803,92.889,94.255
3476.2,0.10446,92.95,94.253
3476.3,0.0556,92.889,94.252
3476.3,0.0044571,92.766,94.25
3476.4,-0.0474,92.889,94.248
3476.4,-0.093971,92.889,94.247
3476.4,-0.13397,93.072,94.245
3476.5,-0.16911,92.889,94.243
3476.5,-0.19726,92.889,94.242
3476.6,-0.21783,92.889,94.24
3476.6,-0.2334,92.828,94.238
3476.6,-0.2434,92.889,94.237
3476.7,-0.25026,92.828,94.235
3476.7,-0.25454,92.889,94.233
3476.8,-0.25683,92.828,94.232
3476.8,-0.25669,92.828,94.23
3476.8,-0.25583,92.889,94.228
3476.9,-0.25369,92.828,94.227
3476.9,-0.25054,92.705,94.225
3477,-0.24654,92.705,94.223
3477,-0.2424,92.889,94.221
3477,-0.23783,92.889,94.22
3477.1,-0.23297,92.828,94.218
3477.1,-0.22697,92.828,94.216
3477.2,-0.22497,92.705,94.214
3477.2,-0.2254,92.828,94.213
3477.2,-0.22383,92.889,94.211
3477.3,-0.21983,92.828,94.209
3477.3,-0.21454,92.766,94.207
3477.4,-0.20911,92.766,94.205
3477.4,-0.20354,92.889,94.203
3477.4,-0.19526,92.889,94.202
3477.5,-0.1884,92.889,94.2
3477.5,-0.1824,92.889,94.198
3477.6,-0.17669,92.705,94.196
3477.6,-0.16983,92.705,94.194
3477.6,-0.16211,92.828,94.192
3477.7,-0.15469,92.828,94.191
3477.7,-0.14454,92.889,94.189
3477.8,-0.12983,92.644,94.187
3477.8,-0.11711,92.705,94.185
3477.8,-0.10554,92.766,94.183
3477.9,-0.094971,92.766,94.181
3477.9,-0.086543,92.828,94.179
3478,-0.077829,92.644,94.177
3478,-0.071257,92.766,94.175
3478,-0.066257,92.889,94.174
3478.1,-0.060257,92.828,94.172
3478.1,-0.054114,92.766,94.17
3478.2,-0.0484,92.705,94.168
3478.2,-0.0414,92.705,94.166
3478.2,-0.035257,92.828,94.164
3478.3,-0.028114,92.828,94.162
3478.3,-0.020971,92.889,94.16
3478.4,-0.014971,92.644,94.158
3478.4,-0.0098286,92.644,94.156
3478.4,-0.0055429,92.889,94.154
3478.5,-0.0028286,92.705,94.152
3478.5,-0.00011429,92.828,94.15
3478.6,0.0018857,92.705,94.148
3478.6,0.0050286,92.705,94.146
3478.6,0.0093143,92.705,94.144
3478.7,0.0116,92.828,94.142
3478.7,0.014457,92.828,94.14
3478.8,0.0176,92.705,94.138
3478.8,0.020171,92.828,94.136
3478.8,0.020029,92.766,94.134
3478.9,0.016314,92.889,94.132
3478.9,0.013886,92.889,94.13
3479,0.014457,92.766,94.128
3479,0.0126,92.644,94.126
3479,0.012743,92.889,94.124
3479.1,0.014457,92.828,94.122
3479.1,0.0206,92.828,94.12
3479.2,0.027743,92.828,94.118
3479.2,0.025457,92.705,94.115
3479.2,0.018029,92.828,94.113
3479.3,0.016171,92.889,94.111
3479.3,0.013029,92.828,94.109
3479.4,0.0071714,92.705,94.107
3479.4,0.0013143,92.644,94.105
3479.4,-0.0029714,92.705,94.103
3479.5,0.0013143,92.766,94.101
3479.5,0.0083143,92.766,94.099
3479.6,0.0116,92.828,94.097
3479.6,0.015457,92.644,94.095
3479.6,0.021314,92.889,94.093
3479.7,0.0276,92.828,94.09
3479.7,0.037171,92.766,94.088
3479.8,0.050457,92.828,94.086
3479.8,0.0696,92.705,94.084
3479.8,0.091743,92.828,94.082
3479.9,0.11574,92.889,94.08
3479.9,0.1426,92.828,94.078
3480,0.1686,92.828,94.076
3480,0.1926,92.766,94.073
3480,0.21217,92.828,94.071
3480.1,0.22631,92.828,94.069
3480.1,0.24131,92.889,94.067
3480.2,0.25774,92.889,94.065
3480.2,0.27274,92.705,94.063
3480.2,0.28817,92.828,94.061
3480.3,0.30246,92.828,94.058
3480.3,0.31746,92.889,94.056
3480.4,0.33274,92.889,94.054
3480.4,0.34374,92.766,94.052
3480.4,0.34703,92.705,94.05
3480.5,0.35017,92.828,94.048
3480.5,0.35131,92.889,94.045
3480.6,0.35074,92.766,94.043
3480.6,0.35031,92.644,94.041
3480.6,0.34917,92.644,94.039
3480.7,0.3476,92.705,94.037
3480.7,0.34789,92.766,94.035
3480.8,0.34489,92.766,94.032
3480.8,0.34017,92.644,94.03
3480.8,0.33446,92.644,94.028
3480.9,0.3246,92.705,94.026
3480.9,0.31274,92.766,94.024
3481,0.29874,92.766,94.021
3481,0.2826,92.644,94.019
3481,0.26346,92.644,94.017
3481.1,0.24074,92.705,94.015
3481.1,0.21289,92.705,94.013
3481.2,0.17889,92.766,94.011
3481.2,0.1386,92.644,94.008
3481.2,0.091886,92.644,94.006
3481.3,0.043314,92.705,94.004
3481.3,-0.0064,92.766,94.002
3481.4,-0.055114,92.766,94
3481.4,-0.099257,92.705,93.997
3481.4,-0.13969,92.644,93.995
3481.5,-0.17226,92.705,93.993
3481.5,-0.19854,92.828,93.991
3481.6,-0.22483,92.828,93.989
3481.6,-0.24711,92.644,93.986
3481.6,-0.26311,92.705,93.984
3481.7,-0.27669,92.644,93.982
3481.7,-0.28654,92.766,93.98
3481.8,-0.29511,92.828,93.978
3481.8,-0.30097,92.644,93.975
3481.8,-0.29797,92.644,93.973
3481.9,-0.29226,92.705,93.971
3481.9,-0.28654,92.705,93.969
3482,-0.28511,92.766,93.967
3482,-0.28097,92.644,93.964
3482,-0.2724,92.644,93.962
3482.1,-0.26083,92.644,93.96
3482.1,-0.2504,92.828,93.958
3482.2,-0.24211,92.644,93.956
3482.2,-0.23897,92.766,93.953
3482.2,-0.22669,92.644,93.951
3482.3,-0.21297,92.644,93.949
3482.3,-0.20326,92.644,93.947
3482.4,-0.19397,92.705,93.945
3482.4,-0.18426,92.705,93.943
3482.4,-0.17111,92.644,93.94
3482.5,-0.15954,92.705,93.938
3482.5,-0.14997,92.644,93.936
3482.6,-0.1414,92.644,93.934
3482.6,-0.1324,92.644,93.932
3482.6,-0.1234,92.644,93.93
3482.7,-0.1214,92.644,93.927
3482.7,-0.1234,92.644,93.925
3482.8,-0.11697,92.705,93.923
3482.8,-0.1094,92.705,93.921
3482.8,-0.1024,92.644,93.919
3482.9,-0.094686,92.644,93.917
3482.9,-0.087114,92.644,93.915
3483,-0.075686,92.828,93.912
3483,-0.063257,92.644,93.91
3483,-0.054257,92.705,93.908
3483.1,-0.053829,92.644,93.906
3483.1,-0.0554,92.644,93.904
3483.2,-0.055686,92.766,93.902
3483.2,-0.056114,92.705,93.9
3483.2,-0.0554,92.705,93.898
3483.3,-0.053257,92.644,93.896
3483.3,-0.049829,92.644,93.894
3483.4,-0.040971,92.705,93.891
3483.4,-0.035257,92.705,93.889
3483.4,-0.032114,92.644,93.887
3483.5,-0.031829,92.644,93.885
3483.5,-0.034114,92.705,93.883
3483.6,-0.037686,92.705,93.881
3483.6,-0.042543,92.644,93.879
3483.6,-0.047257,92.705,93.877
3483.7,-0.044686,92.644,93.875
3483.7,-0.044257,92.644,93.873
3483.8,-0.046686,92.705,93.871
3483.8,-0.044114,92.705,93.869
3483.8,-0.039543,92.705,93.867
3483.9,-0.039257,92.583,93.865
3483.9,-0.039257,92.461,93.863
3484,-0.039114,92.705,93.861
3484,-0.0344,92.644,93.859
3484,-0.023114,92.583,93.857
3484.1,-0.016114,92.522,93.855
3484.1,-0.013971,92.522,93.853
3484.2,-0.0059714,92.705,93.851
3484.2,0.0046,92.644,93.849
3484.2,0.013171,92.583,93.847
3484.3,0.021171,92.644,93.845
3484.3,0.026457,92.583,93.843
3484.4,0.030314,92.644,93.841
3484.4,0.038029,92.583,93.839
3484.4,0.045457,92.644,93.838
3484.5,0.048457,92.522,93.836
3484.5,0.047743,92.522,93.834
3484.6,0.045886,92.644,93.832
3484.6,0.0456,92.583,93.83
3484.6,0.0436,92.644,93.828
3484.7,0.039314,92.644,93.826
3484.7,0.033457,92.522,93.824
3484.8,0.031314,92.583,93.823
3484.8,0.030171,92.644,93.821
3484.8,0.031457,92.583,93.819
3484.9,0.0336,92.644,93.817
3484.9,0.037314,92.522,93.815
3485,0.045886,92.522,93.814
3485,0.052171,92.644,93.812
3485,0.054314,92.644,93.81
3485.1,0.054029,92.644,93.808
3485.1,0.049029,92.583,93.807
3485.2,0.042171,92.522,93.805
3485.2,0.041886,92.644,93.803
3485.2,0.041314,92.705,93.801
3485.3,0.0446,92.644,93.8
3485.3,0.049886,92.583,93.798
3485.4,0.060886,92.583,93.796
3485.4,0.071171,92.705,93.795
3485.4,0.076457,92.583,93.793
3485.5,0.083029,92.766,93.791
3485.5,0.084457,92.583,93.79
3485.6,0.087743,92.461,93.788
3485.6,0.096743,92.644,93.786
3485.6,0.10903,92.583,93.785
3485.7,0.12503,92.705,93.783
3485.7,0.14946,92.644,93.782
3485.8,0.17103,92.583,93.78
3485.8,0.19703,92.705,93.779
3485.8,0.21917,92.644,93.777
3485.9,0.23703,92.644,93.776
3485.9,0.2516,92.461,93.774
3486,0.26503,92.4,93.773
3486,0.27517,92.583,93.771
3486,0.28289,92.522,93.77
3486.1,0.2886,92.583,93.768
3486.1,0.29417,92.522,93.767
3486.2,0.29803,92.4,93.765
3486.2,0.29974,92.522,93.764
3486.2,0.30103,92.583,93.762
3486.3,0.30103,92.522,93.761
3486.3,0.30046,92.4,93.76
3486.4,0.29874,92.461,93.758
3486.4,0.29674,92.522,93.757
3486.4,0.28831,92.461,93.755
3486.5,0.2776,92.522,93.754
3486.5,0.26631,92.461,93.753
3486.6,0.2566,92.338,93.751
3486.6,0.24703,92.522,93.75
3486.6,0.23746,92.644,93.749
3486.7,0.22946,92.522,93.748
3486.7,0.2276,92.522,93.746
3486.8,0.22717,92.461,93.745
3486.8,0.22589,92.4,93.744
3486.8,0.22089,92.522,93.743
3486.9,0.21389,92.522,93.741
3486.9,0.20289,92.522,93.74
3487,0.18703,92.522,93.739
3487,0.16531,92.461,93.738
3487,0.13717,92.522,93.737
3487.1,0.10417,92.522,93.736
3487.1,0.067314,92.522,93.735
3487.2,0.0266,92.522,93.733
3487.2,-0.0134,92.4,93.732
3487.2,-0.053686,92.522,93.731
3487.3,-0.089543,92.583,93.73
3487.3,-0.12054,92.583,93.729
3487.4,-0.15054,92.461,93.728
3487.4,-0.1754,92.4,93.727
3487.4,-0.1954,92.461,93.726
3487.5,-0.21097,92.644,93.725
3487.5,-0.22254,92.461,93.724
3487.6,-0.23226,92.461,93.723
3487.6,-0.2424,92.4,93.722
3487.6,-0.24511,92.522,93.721
3487.7,-0.24583,92.583,93.72
3487.7,-0.24883,92.583,93.719
3487.8,-0.25726,92.461,93.719
3487.8,-0.26997,92.4,93.718
3487.8,-0.27769,92.461,93.717
3487.9,-0.27726,92.522,93.716
3487.9,-0.27754,92.4,93.715
3488,-0.27954,92.4,93.714
3488,-0.27469,92.338,93.714
3488,-0.2624,92.4,93.713
3488.1,-0.24369,92.4,93.712
3488.1,-0.23026,92.461,93.711
3488.2,-0.2224,92.4,93.71
3488.2,-0.21397,92.4,93.71
3488.2,-0.20354,92.4,93.709
3488.3,-0.19369,92.4,93.708
3488.3,-0.1834,92.522,93.708
3488.4,-0.1804,92.4,93.707
3488.4,-0.17769,92.338,93.706
3488.4,-0.17026,92.338,93.706
3488.5,-0.16183,92.461,93.705
3488.5,-0.15197,92.461,93.704
3488.6,-0.14269,92.4,93.704
3488.6,-0.13597,92.4,93.703
3488.6,-0.12269,92.338,93.703
3488.7,-0.10997,92.4,93.702
3488.7,-0.10026,92.4,93.702
3488.8,-0.091829,92.338,93.701
3488.8,-0.084543,92.4,93.701
3488.8,-0.0764,92.277,93.7
3488.9,-0.066257,92.4,93.7
3488.9,-0.0584,92.461,93.699
3489,-0.043829,92.4,93.699
3489,-0.024829,92.4,93.699
3489,-0.0021143,92.277,93.698
3489.1,0.0246,92.461,93.698
3489.1,0.0526,92.522,93.697
3489.2,0.081171,92.4,93.697
3489.2,0.11374,92.4,93.697
3489.2,0.14431,92.216,93.696
3489.3,0.17174,92.277,93.696
3489.3,0.19589,92.338,93.696
3489.4,0.21531,92.338,93.696
3489.4,0.23146,92.338,93.695
3489.4,0.2456,92.216,93.695
3489.5,0.2576,92.277,93.695
3489.5,0.2656,92.338,93.695
3489.6,0.26974,92.4,93.695
3489.6,0.27317,92.338,93.694
3489.6,0.27631,92.155,93.694
3489.7,0.27803,92.338,93.694
3489.7,0.2786,92.4,93.694
3489.8,0.27746,92.338,93.694
3489.8,0.27674,92.4,93.694
3489.8,0.2766,92.155,93.694
3489.9,0.27446,92.277,93.694
3489.9,0.27074,92.4,93.694
3490,0.26674,92.4,93.694
3490,0.26203,92.338,93.694
3490,0.25689,92.155,93.694
3490.1,0.25074,92.338,93.694
3490.1,0.24346,92.4,93.694
3490.2,0.23531,92.338,93.694
3490.2,0.22731,92.338,93.694
3490.2,0.21846,92.277,93.694
3490.3,0.20903,92.277,93.695
3490.3,0.19817,92.4,93.695
3490.4,0.18546,92.4,93.695
3490.4,0.16774,92.216,93.695
3490.4,0.14317,92.216,93.695
3490.5,0.11217,92.155,93.696
3490.5,0.075314,92.338,93.696
3490.6,0.032171,92.4,93.696
3490.6,-0.014114,92.338,93.696
3490.6,-0.063543,92.216,93.697
3490.7,-0.11011,92.155,93.697
3490.7,-0.15183,92.277,93.697
3490.8,-0.18897,92.4,93.698
3490.8,-0.2204,92.338,93.698
3490.8,-0.24583,92.277,93.698
3490.9,-0.2654,92.277,93.699
3490.9,-0.27869,92.277,93.699
3491,-0.28783,92.4,93.7
3491,-0.29269,92.338,93.7
3491,-0.29326,92.338,93.701
3491.1,-0.29154,92.338,93.701
3491.1,-0.28669,92.4,93.702
3491.2,-0.28011,92.4,93.702
3491.2,-0.27154,92.338,93.703
3491.2,-0.26154,92.338,93.703
3491.3,-0.25126,92.155,93.704
3491.3,-0.24026,92.338,93.705
3491.4,-0.23011,92.4,93.705
3491.4,-0.22154,92.277,93.706
3491.4,-0.21254,92.338,93.707
3491.5,-0.2044,92.277,93.707
3491.5,-0.1964,92.216,93.708
3491.6,-0.18797,92.338,93.709
3491.6,-0.18054,92.4,93.709
3491.6,-0.17183,92.338,93.71
3491.7,-0.16254,92.216,93.711
3491.7,-0.15369,92.338,93.712
3491.8,-0.14483,92.338,93.713
3491.8,-0.1364,92.4,93.713
3491.8,-0.13297,92.4,93.714
3491.9,-0.1294,92.216,93.715
3491.9,-0.1254,92.277,93.716
3492,-0.12097,92.338,93.717
3492,-0.11669,92.4,93.718
3492,-0.1164,92.216,93.719
3492.1,-0.12197,92.277,93.719
3492.1,-0.12626,92.338,93.72
3492.2,-0.1314,92.4,93.721
3492.2,-0.13797,92.4,93.722
3492.2,-0.14026,92.277,93.723
3492.3,-0.14397,92.338,93.724
3492.3,-0.14297,92.338,93.725
3492.4,-0.13426,92.338,93.726
3492.4,-0.12411,92.4,93.727
3492.4,-0.11669,92.277,93.728
3492.5,-0.10954,92.338,93.729
3492.5,-0.10469,92.277,93.731
3492.6,-0.096114,92.4,93.732
3492.6,-0.0904,92.4,93.733
3492.6,-0.087257,92.277,93.734
3492.7,-0.086114,92.338,93.735
3492.7,-0.084114,92.338,93.736
3492.8,-0.0784,92.277,93.737
3492.8,-0.071114,92.461,93.738
3492.8,-0.0634,92.277,93.74
3492.9,-0.051114,92.277,93.741
3492.9,-0.036257,92.277,93.742
3493,-0.015114,92.216,93.743
3493,0.011171,92.4,93.745
3493,0.038743,92.216,93.746
3493.1,0.067743,92.277,93.747
3493.1,0.094171,92.277,93.748
3493.2,0.12189,92.338,93.75
3493.2,0.1516,92.4,93.751
3493.2,0.18103,92.338,93.752
3493.3,0.2096,92.277,93.754
3493.3,0.23631,92.216,93.755
3493.4,0.2586,92.155,93.756
3493.4,0.28046,92.4,93.758
3493.4,0.29989,92.155,93.759
3493.5,0.31474,92.277,93.761
3493.5,0.32646,92.277,93.762
3493.6,0.33546,92.4,93.763
3493.6,0.3406,92.461,93.765
3493.6,0.34489,92.277,93.766
3493.7,0.34789,92.277,93.768
3493.7,0.34803,92.216,93.769
3493.8,0.34789,92.216,93.771
3493.8,0.34603,92.4,93.772
3493.8,0.34289,92.216,93.774
3493.9,0.3406,92.4,93.775
3493.9,0.33631,92.338,93.777
3494,0.33231,92.4,93.778
3494,0.32774,92.461,93.78
3494,0.32174,92.4,93.781
3494.1,0.31646,92.4,93.783
3494.1,0.31131,92.4,93.784
3494.2,0.30474,92.4,93.786
3494.2,0.29774,92.461,93.788
3494.2,0.28874,92.522,93.789
3494.3,0.2786,92.4,93.791
3494.3,0.26717,92.4,93.792
3494.4,0.25317,92.338,93.794
3494.4,0.23317,92.4,93.796
3494.4,0.20474,92.4,93.797
3494.5,0.16803,92.4,93.799
3494.5,0.12317,92.4,93.801
3494.6,0.071171,92.4,93.802
3494.6,0.013886,92.338,93.804
3494.6,-0.047829,92.522,93.806
3494.7,-0.10797,92.338,93.807
3494.7,-0.16269,92.338,93.809
3494.8,-0.20969,92.4,93.811
3494.8,-0.24854,92.338,93.813
3494.8,-0.27911,92.461,93.814
3494.9,-0.30183,92.4,93.816
3494.9,-0.31583,92.4,93.818
3495,-0.32554,92.277,93.82
3495,-0.32926,92.4,93.821
3495,-0.32826,92.461,93.823
3495.1,-0.32369,92.4,93.825
3495.1,-0.31711,92.461,93.827
3495.2,-0.3104,92.277,93.829
3495.2,-0.30354,92.4,93.83
3495.2,-0.29426,92.522,93.832
3495.3,-0.28526,92.4,93.834
3495.3,-0.27783,92.4,93.836
3495.4,-0.26997,92.216,93.838
3495.4,-0.26211,92.4,93.84
3495.4,-0.25297,92.4,93.841
3495.5,-0.24397,92.4,93.843
3495.5,-0.23454,92.4,93.845
3495.6,-0.22554,92.216,93.847
3495.6,-0.21826,92.4,93.849
3495.6,-0.21154,92.4,93.851
3495.7,-0.2034,92.4,93.853
3495.7,-0.19469,92.4,93.855
3495.8,-0.1854,92.338,93.857
3495.8,-0.17611,92.4,93.858
3495.8,-0.16583,92.461,93.86
3495.9,-0.15283,92.522,93.862
3495.9,-0.13983,92.522,93.864
3496,-0.12926,92.522,93.866
3496,-0.11869,92.522,93.868
3496,-0.10869,92.522,93.87
3496.1,-0.0994,92.522,93.872
3496.1,-0.091971,92.461,93.874
3496.2,-0.085114,92.4,93.876
3496.2,-0.078686,92.522,93.878
3496.2,-0.0714,92.4,93.88
3496.3,-0.0654,92.522,93.882
3496.3,-0.060829,92.522,93.884
3496.4,-0.056971,92.4,93.886
3496.4,-0.0524,92.522,93.888
3496.4,-0.048114,92.4,93.89
3496.5,-0.044686,92.583,93.892
3496.5,-0.041257,92.522,93.894
3496.6,-0.037971,92.522,93.896
3496.6,-0.033686,92.644,93.898
3496.6,-0.0284,92.644,93.9
3496.7,-0.022114,92.644,93.902
3496.7,-0.0164,92.705,93.904
3496.8,-0.010829,92.583,93.906
3496.8,-0.0049714,92.644,93.908
3496.8,0.0006,92.522,93.91
3496.9,0.0074571,92.705,93.912
3496.9,0.015171,92.644,93.914
3497,0.025029,92.644,93.916
3497,0.039743,92.644,93.918
3497,0.058457,92.583,93.92
3497.1,0.079743,92.705,93.922
3497.1,0.10546,92.644,93.924
3497.2,0.13317,92.644,93.926
3497.2,0.16174,92.583,93.928
3497.2,0.1886,92.583,93.93
3497.3,0.21489,92.644,93.933
3497.3,0.23974,92.644,93.935
3497.4,0.26346,92.644,93.937
3497.4,0.2846,92.644,93.939
3497.4,0.30303,92.583,93.941
3497.5,0.31874,92.644,93.943
3497.5,0.33217,92.705,93.945
3497.6,0.34103,92.644,93.947
3497.6,0.34731,92.644,93.949
3497.6,0.34974,92.583,93.951
3497.7,0.34874,92.644,93.953
3497.7,0.34546,92.705,93.955
3497.8,0.34146,92.644,93.957
3497.8,0.33703,92.583,93.96
3497.8,0.33017,92.644,93.962
3497.9,0.32117,92.644,93.964
3497.9,0.31203,92.705,93.966
3498,0.30146,92.644,93.968
3498,0.28574,92.583,93.97
3498,0.27017,92.644,93.972
3498.1,0.25589,92.644,93.974
3498.1,0.24446,92.766,93.976
3498.2,0.23546,92.583,93.978
3498.2,0.22703,92.522,93.98
3498.2,0.22103,92.644,93.982
3498.3,0.22017,92.583,93.985
3498.3,0.21789,92.644,93.987
3498.4,0.2136,92.583,93.989
3498.4,0.20689,92.522,93.991
3498.4,0.19617,92.644,93.993
3498.5,0.18289,92.644,93.995
3498.5,0.16489,92.705,93.997
3498.6,0.13917,92.583,93.999
3498.6,0.10431,92.583,94.001
3498.6,0.060171,92.583,94.003
3498.7,0.0071714,92.583,94.005
3498.7,-0.053543,92.644,94.007
3498.8,-0.11926,92.644,94.009
3498.8,-0.18669,92.644,94.012
3498.8,-0.25026,92.644,94.014
3498.9,-0.30669,92.522,94.016
3498.9,-0.35454,92.705,94.018
3499,-0.39211,92.644,94.02
3499,-0.4184,92.522,94.022
3499,-0.43611,92.583,94.024
3499.1,-0.4454,92.583,94.026
3499.1,-0.44683,92.644,94.028
3499.2,-0.44269,92.644,94.03
3499.2,-0.43497,92.522,94.032
3499.2,-0.4244,92.522,94.034
3499.3,-0.41054,92.461,94.036
3499.3,-0.3944,92.522,94.038
3499.4,-0.37669,92.522,94.04
3499.4,-0.3594,92.4,94.042
3499.4,-0.3414,92.4,94.044
3499.5,-0.32211,92.338,94.046
3499.5,-0.30454,92.522,94.048
3499.6,-0.28811,92.522,94.05
3499.6,-0.27111,92.461,94.052
3499.6,-0.25669,92.461,94.054
3499.7,-0.24183,92.4,94.056
3499.7,-0.22697,92.461,94.058
3499.8,-0.21269,92.522,94.06
3499.8,-0.19711,92.4,94.062
3499.8,-0.18211,92.4,94.064
3499.9,-0.16897,92.338,94.066
3499.9,-0.15483,92.4,94.068
3500,-0.14254,92.461,94.07
3500,-0.1324,92.461,94.072
3500,-0.12297,92.4,94.074
3500.1,-0.11454,92.338,94.076
3500.1,-0.10569,92.4,94.078
3500.2,-0.097257,92.461,94.08
3500.2,-0.089829,92.4,94.081
3500.2,-0.082114,92.338,94.083
3500.3,-0.073971,92.338,94.085
3500.3,-0.066686,92.338,94.087
3500.4,-0.060971,92.338,94.089
3500.4,-0.056543,92.4,94.091
3500.4,-0.0524,92.338,94.093
3500.5,-0.048686,92.338,94.095
3500.5,-0.045971,92.338,94.096
3500.6,-0.043257,92.338,94.098
3500.6,-0.042543,92.277,94.1
3500.6,-0.042971,92.216,94.102
3500.7,-0.043543,92.216,94.104
3500.7,-0.044686,92.338,94.105
3500.8,-0.047971,92.338,94.107
3500.8,-0.051971,92.338,94.109
3500.8,-0.058829,92.216,94.111
3500.9,-0.061257,92.216,94.113
3500.9,-0.058971,92.277,94.114
3501,-0.0554,92.338,94.116
3501,-0.0514,92.277,94.118
3501,-0.045257,92.277,94.119
3501.1,-0.038829,92.216,94.121
3501.1,-0.028971,92.155,94.123
3501.2,-0.020829,92.338,94.125
3501.2,-0.014971,92.277,94.126
3501.2,-0.0096857,92.277,94.128
3501.3,-0.0018286,92.216,94.129
3501.3,0.010029,92.216,94.131
3501.4,0.026886,92.277,94.133
3501.4,0.046171,92.338,94.134
3501.4,0.068743,92.338,94.136
3501.5,0.094029,92.155,94.138
3501.5,0.12174,92.277,94.139
3501.6,0.14931,92.277,94.141
3501.6,0.17589,92.277,94.142
3501.6,0.20103,92.4,94.144
3501.7,0.22446,92.216,94.145
3501.7,0.24531,92.216,94.147
3501.8,0.26403,92.277,94.148
3501.8,0.27874,92.4,94.15
3501.8,0.29089,92.277,94.151
3501.9,0.30074,92.216,94.153
3501.9,0.30646,92.277,94.154
3502,0.30831,92.338,94.156
3502,0.30703,92.338,94.157
3502,0.30489,92.338,94.158
3502.1,0.30331,92.155,94.16
3502.1,0.30146,92.216,94.161
3502.2,0.2976,92.277,94.162
3502.2,0.29474,92.4,94.164
3502.2,0.29331,92.338,94.165
3502.3,0.29217,92.216,94.166
3502.3,0.29017,92.216,94.168
3502.4,0.28717,92.338,94.169
3502.4,0.28346,92.338,94.17
3502.4,0.28046,92.4,94.171
3502.5,0.27603,92.155,94.173
3502.5,0.27046,92.277,94.174
3502.6,0.26317,92.155,94.175
